time,weathercode,temperature_2m_max,temperature_2m_min,temperature_2m_mean,apparent_temperature_max,apparent_temperature_min,apparent_temperature_mean,sunrise,sunset,shortwave_radiation_sum,precipitation_sum,rain_sum,snowfall_sum,precipitation_hours,windspeed_10m_max,windgusts_10m_max,winddirection_10m_dominant,et0_fao_evapotranspiration,latitude,longitude,elevation,country,city
12/29/2015,53,26.8,24.9,25.8,30.2,26.7,28.2,2015-12-29T00:54,2015-12-29T12:28,13.4,9,9,0,24,26.1,39.6,52,2.72,9.700005,80,5,Sri Lanka,Jaffna
12/30/2015,51,27.5,25.4,26.3,29.7,26.6,27.6,2015-12-30T00:55,2015-12-30T12:29,16.78,1.5,1.5,0,7,32,45.7,34,3.97,9.700005,80,5,Sri Lanka,Jaffna
12/31/2015,3,27.5,25.5,26.6,28.5,26.3,27.1,2015-12-31T00:55,2015-12-31T12:29,15.66,0,0,0,0,31.5,43.9,39,4.65,9.700005,80,5,Sri Lanka,Jaffna
1/1/2016,51,27.4,25.6,26.6,27.8,26.4,26.9,2016-01-01T00:55,2016-01-01T12:30,16.39,0.2,0.2,0,2,33.8,47.5,34,4.84,9.700005,80,5,Sri Lanka,Jaffna
1/2/2016,53,26.8,25.6,26,27.6,26.3,26.9,2016-01-02T00:56,2016-01-02T12:30,14,1.9,1.9,0,9,30.7,43.6,28,3.83,9.700005,80,5,Sri Lanka,Jaffna
1/3/2016,1,27.5,25.6,26.4,29,26.6,27.5,2016-01-03T00:56,2016-01-03T12:31,20.07,0,0,0,0,28,39.6,34,4.9,9.700005,80,5,Sri Lanka,Jaffna
1/4/2016,2,27.6,25.6,26.5,29.1,26.8,27.6,2016-01-04T00:57,2016-01-04T12:31,19.7,0,0,0,0,27.7,39.2,35,4.9,9.700005,80,5,Sri Lanka,Jaffna
1/5/2016,51,26.7,24.4,25.7,27.8,26.7,27.2,2016-01-05T00:57,2016-01-05T12:32,14.82,3.3,3.3,0,18,27.2,38.5,43,3.46,9.700005,80,5,Sri Lanka,Jaffna
1/6/2016,55,26.5,24.5,25.9,28.8,26.6,27.8,2016-01-06T00:57,2016-01-06T12:32,14.45,3.7,3.7,0,12,26,38.2,44,3.23,9.700005,80,5,Sri Lanka,Jaffna
1/7/2016,2,27.2,25.5,26.2,28.4,26.5,27.2,2016-01-07T00:58,2016-01-07T12:33,16.73,0,0,0,0,28.3,40,39,4.33,9.700005,80,5,Sri Lanka,Jaffna
1/8/2016,2,27.4,25.4,26.3,28.6,26.5,27.4,2016-01-08T00:58,2016-01-08T12:33,16.64,0,0,0,0,25.8,38.2,39,4.45,9.700005,80,5,Sri Lanka,Jaffna
1/9/2016,2,27.7,25.3,26.3,30.1,26.9,27.9,2016-01-09T00:59,2016-01-09T12:34,19.66,0,0,0,0,23.7,34.2,47,4.8,9.700005,80,5,Sri Lanka,Jaffna
1/10/2016,2,27.3,25.4,26.3,28.5,26.7,27.3,2016-01-10T00:59,2016-01-10T12:35,17.69,0,0,0,0,25.7,36.7,46,4.65,9.700005,80,5,Sri Lanka,Jaffna
1/11/2016,2,27.5,25.6,26.3,28.5,26.3,27,2016-01-11T00:59,2016-01-11T12:35,18.69,0,0,0,0,26.8,38.2,46,4.98,9.700005,80,5,Sri Lanka,Jaffna
1/12/2016,2,27.6,25.4,26.3,28.1,26,26.8,2016-01-12T00:59,2016-01-12T12:36,19.09,0,0,0,0,24.4,34.6,43,5.34,9.700005,80,5,Sri Lanka,Jaffna
1/13/2016,2,27.8,25.4,26.3,29.8,26.7,27.7,2016-01-13T01:00,2016-01-13T12:36,18.05,0,0,0,0,20.8,31,41,4.81,9.700005,80,5,Sri Lanka,Jaffna
1/14/2016,3,27.3,25,26,28.2,24.7,25.9,2016-01-14T01:00,2016-01-14T12:37,20.27,0,0,0,0,24.1,35.3,45,5.69,9.700005,80,5,Sri Lanka,Jaffna
1/15/2016,1,27.8,24.8,26.1,28.9,25.9,26.7,2016-01-15T01:00,2016-01-15T12:37,20.05,0,0,0,0,21.6,31,30,5.34,9.700005,80,5,Sri Lanka,Jaffna
1/16/2016,1,27.4,24.7,25.7,30.3,25.7,27.3,2016-01-16T01:00,2016-01-16T12:38,21.39,0,0,0,0,20.2,28.4,43,4.99,9.700005,80,5,Sri Lanka,Jaffna
1/17/2016,2,27.6,24.7,25.9,29.9,26.2,27.6,2016-01-17T01:00,2016-01-17T12:38,19.74,0,0,0,0,18.6,28.4,57,4.71,9.700005,80,5,Sri Lanka,Jaffna
1/18/2016,2,28.3,24.6,26.5,30.7,27.1,28.3,2016-01-18T01:01,2016-01-18T12:38,20.4,0,0,0,0,18.9,28.8,61,5,9.700005,80,5,Sri Lanka,Jaffna
1/19/2016,1,28.6,25.2,26.8,31.1,27.8,28.9,2016-01-19T01:01,2016-01-19T12:39,20.06,0,0,0,0,18.8,27.7,71,4.9,9.700005,80,5,Sri Lanka,Jaffna
1/20/2016,3,28.8,25.5,27.1,32,28.1,29.3,2016-01-20T01:01,2016-01-20T12:39,21.12,0,0,0,0,18.6,27.7,65,5.17,9.700005,80,5,Sri Lanka,Jaffna
1/21/2016,2,28.8,26,27.3,32.1,28.2,29.3,2016-01-21T01:01,2016-01-21T12:40,18.92,0,0,0,0,20.5,29.2,56,4.94,9.700005,80,5,Sri Lanka,Jaffna
1/22/2016,2,28.4,25.9,27,30.5,28,28.8,2016-01-22T01:01,2016-01-22T12:40,19.65,0,0,0,0,23.1,34.2,51,4.89,9.700005,80,5,Sri Lanka,Jaffna
1/23/2016,51,28,25.5,26.8,30.5,27.8,28.9,2016-01-23T01:01,2016-01-23T12:41,17.36,1.4,1.4,0,9,24.5,34.6,39,4.23,9.700005,80,5,Sri Lanka,Jaffna
1/24/2016,53,28,25.3,26.3,32.2,27.9,29.1,2016-01-24T01:01,2016-01-24T12:41,18.38,3.1,3.1,0,12,24.9,35.3,49,3.84,9.700005,80,5,Sri Lanka,Jaffna
1/25/2016,51,28.3,25.9,26.9,30.7,27.7,28.9,2016-01-25T01:01,2016-01-25T12:42,18.81,0.3,0.3,0,3,26.1,38.2,48,4.51,9.700005,80,5,Sri Lanka,Jaffna
1/26/2016,2,28.6,25.1,26.9,31,26.9,28.6,2016-01-26T01:01,2016-01-26T12:42,19.41,0,0,0,0,23.3,34.2,58,4.85,9.700005,80,5,Sri Lanka,Jaffna
1/27/2016,1,28.3,24.6,26.2,31.1,26,27.9,2016-01-27T01:02,2016-01-27T12:42,23.04,0,0,0,0,21.7,31.7,52,5.32,9.700005,80,5,Sri Lanka,Jaffna
1/28/2016,1,28.2,24.6,26,31.4,25.9,28,2016-01-28T01:02,2016-01-28T12:43,22.92,0,0,0,0,18.5,28.1,56,5.17,9.700005,80,5,Sri Lanka,Jaffna
1/29/2016,2,28,24.6,26.3,31.1,26.6,27.8,2016-01-29T01:02,2016-01-29T12:43,22.32,0,0,0,0,23.1,31.3,56,5.37,9.700005,80,5,Sri Lanka,Jaffna
1/30/2016,3,28.1,25.2,26.8,29.6,26.1,27.4,2016-01-30T01:02,2016-01-30T12:44,21.77,0,0,0,0,25.7,37.4,49,5.91,9.700005,80,5,Sri Lanka,Jaffna
1/31/2016,2,28.3,24.6,26.4,29,25.7,27.2,2016-01-31T01:01,2016-01-31T12:44,19.13,0,0,0,0,23.9,34.9,48,5.24,9.700005,80,5,Sri Lanka,Jaffna
2/1/2016,3,28.2,24.6,26.3,28.8,25.5,27.1,2016-02-01T01:01,2016-02-01T12:44,19.45,0,0,0,0,25.8,38.2,50,5.2,9.700005,80,5,Sri Lanka,Jaffna
2/2/2016,2,28,24.7,26.1,30.3,26.4,27.6,2016-02-02T01:01,2016-02-02T12:45,22.31,0,0,0,0,21.9,32.8,47,5.24,9.700005,80,5,Sri Lanka,Jaffna
2/3/2016,2,28.2,24.7,26.2,30.2,26.2,27.5,2016-02-03T01:01,2016-02-03T12:45,23.38,0,0,0,0,23.4,33.8,48,5.57,9.700005,80,5,Sri Lanka,Jaffna
2/4/2016,1,28.2,24.6,26.4,30,26.4,27.7,2016-02-04T01:01,2016-02-04T12:45,23.05,0,0,0,0,21.9,32.4,51,5.57,9.700005,80,5,Sri Lanka,Jaffna
2/5/2016,2,28.5,25.4,26.9,30.4,26.7,28,2016-02-05T01:01,2016-02-05T12:46,19.84,0,0,0,0,22.7,33.1,50,5.39,9.700005,80,5,Sri Lanka,Jaffna
2/6/2016,3,28.7,25.7,27.1,31.1,26.8,28.9,2016-02-06T01:01,2016-02-06T12:46,20.4,0,0,0,0,20.8,31.3,62,5.22,9.700005,80,5,Sri Lanka,Jaffna
2/7/2016,3,29.4,26,27.3,32,28.3,29.5,2016-02-07T01:01,2016-02-07T12:46,19.29,0,0,0,0,22.1,33.5,56,4.91,9.700005,80,5,Sri Lanka,Jaffna
2/8/2016,2,29.3,26,27.4,32.8,28.6,29.8,2016-02-08T01:01,2016-02-08T12:46,20.8,0,0,0,0,19.9,29.5,49,5.11,9.700005,80,5,Sri Lanka,Jaffna
2/9/2016,2,29.2,25.8,27.3,33,28.7,30.3,2016-02-09T01:00,2016-02-09T12:47,20.69,0,0,0,0,20,30.2,50,4.8,9.700005,80,5,Sri Lanka,Jaffna
2/10/2016,2,29.1,25.4,27.1,32.9,28.2,30,2016-02-10T01:00,2016-02-10T12:47,21.04,0,0,0,0,20,29.9,57,4.74,9.700005,80,5,Sri Lanka,Jaffna
2/11/2016,2,29,25.1,26.7,33.5,27.3,29.7,2016-02-11T01:00,2016-02-11T12:47,22.5,0,0,0,0,16.2,24.8,69,5.04,9.700005,80,5,Sri Lanka,Jaffna
2/12/2016,1,29,24.9,26.6,32.9,27.3,29,2016-02-12T01:00,2016-02-12T12:47,22.05,0,0,0,0,17.7,25.2,68,5.14,9.700005,80,5,Sri Lanka,Jaffna
2/13/2016,1,29.1,25.1,26.8,32.8,27,29.1,2016-02-13T01:00,2016-02-13T12:48,22.64,0,0,0,0,20.3,28.8,66,5.38,9.700005,80,5,Sri Lanka,Jaffna
2/14/2016,3,29.5,25.1,27.2,31.8,27.1,28.9,2016-02-14T00:59,2016-02-14T12:48,20.62,0,0,0,0,21.5,31.3,60,5.41,9.700005,80,5,Sri Lanka,Jaffna
2/15/2016,51,28.9,26.4,27.4,31.2,28.7,29.4,2016-02-15T00:59,2016-02-15T12:48,17.68,0.4,0.4,0,4,25.5,36.4,53,4.68,9.700005,80,5,Sri Lanka,Jaffna
2/16/2016,3,29.3,26.2,27.5,31.8,27.7,29.2,2016-02-16T00:59,2016-02-16T12:48,21.81,0,0,0,0,27.1,40,48,5.54,9.700005,80,5,Sri Lanka,Jaffna
2/17/2016,51,28.4,26.8,27.5,30.4,28.3,29,2016-02-17T00:58,2016-02-17T12:48,17.06,1.8,1.8,0,12,30.1,41.8,50,4.61,9.700005,80,5,Sri Lanka,Jaffna
2/18/2016,51,29,26.8,27.7,30.9,28.4,29.5,2016-02-18T00:58,2016-02-18T12:49,18.99,0.6,0.6,0,5,32.2,45,56,4.81,9.700005,80,5,Sri Lanka,Jaffna
2/19/2016,51,29.2,26.2,27.6,31.9,29.2,30,2016-02-19T00:58,2016-02-19T12:49,19.28,0.7,0.7,0,7,25.4,38.2,51,4.74,9.700005,80,5,Sri Lanka,Jaffna
2/20/2016,1,29.8,26.1,27.8,34.1,29.6,31.6,2016-02-20T00:57,2016-02-20T12:49,21.06,0,0,0,0,20,29.9,69,4.6,9.700005,80,5,Sri Lanka,Jaffna
2/21/2016,1,30.8,25.8,28,36.5,29.7,32,2016-02-21T00:57,2016-02-21T12:49,23.63,0,0,0,0,18.5,30.2,83,5.27,9.700005,80,5,Sri Lanka,Jaffna
2/22/2016,1,30.3,25.1,27.4,35.3,27.7,30.2,2016-02-22T00:57,2016-02-22T12:49,24.43,0,0,0,0,23.8,34.9,95,5.7,9.700005,80,5,Sri Lanka,Jaffna
2/23/2016,1,29.8,24.9,27.3,33.9,27.8,29.6,2016-02-23T00:56,2016-02-23T12:49,23.48,0,0,0,0,22.6,33.5,94,5.82,9.700005,80,5,Sri Lanka,Jaffna
2/24/2016,1,30.9,25.5,28.2,36.6,28.2,31.6,2016-02-24T00:56,2016-02-24T12:50,24.67,0,0,0,0,20.3,32.4,84,5.84,9.700005,80,5,Sri Lanka,Jaffna
2/25/2016,51,30.7,26.6,28.4,35.8,30.1,31.9,2016-02-25T00:56,2016-02-25T12:50,21.65,0.4,0.4,0,4,22.5,33.8,86,5.12,9.700005,80,5,Sri Lanka,Jaffna
2/26/2016,51,30,26.1,28,31.8,28.4,30,2016-02-26T00:55,2016-02-26T12:50,23.26,0.7,0.7,0,5,28.6,44.6,75,5.68,9.700005,80,5,Sri Lanka,Jaffna
2/27/2016,51,30.1,25.9,27.9,33.5,29.1,30.8,2016-02-27T00:55,2016-02-27T12:50,21.19,1.3,1.3,0,10,26.9,39.6,63,4.83,9.700005,80,5,Sri Lanka,Jaffna
2/28/2016,51,29.4,26.2,27.6,33,28.8,30.6,2016-02-28T00:54,2016-02-28T12:50,20.69,2.2,2.2,0,12,26.4,38.5,66,4.51,9.700005,80,5,Sri Lanka,Jaffna
2/29/2016,51,29.8,26.4,27.8,33.3,29.4,30.7,2016-02-29T00:54,2016-02-29T12:50,21.52,1.5,1.5,0,8,26.2,39.6,61,4.93,9.700005,80,5,Sri Lanka,Jaffna
3/1/2016,2,29.9,26.5,28,32.9,29.2,30.5,2016-03-01T00:53,2016-03-01T12:50,22.85,0,0,0,0,26.7,38.5,63,5.42,9.700005,80,5,Sri Lanka,Jaffna
3/2/2016,51,29.2,26.5,27.7,32.1,28.7,29.9,2016-03-02T00:53,2016-03-02T12:50,20.12,0.2,0.2,0,2,25.5,36.7,55,5.07,9.700005,80,5,Sri Lanka,Jaffna
3/3/2016,2,29.5,26.5,28,32,28.6,29.9,2016-03-03T00:52,2016-03-03T12:50,23.19,0,0,0,0,24.7,36.4,50,5.9,9.700005,80,5,Sri Lanka,Jaffna
3/4/2016,2,29.9,26.9,28.3,32.5,29.8,30.6,2016-03-04T00:52,2016-03-04T12:50,21.12,0,0,0,0,24.6,36,53,5.53,9.700005,80,5,Sri Lanka,Jaffna
3/5/2016,51,29.7,26.4,27.9,32.8,28.8,30.1,2016-03-05T00:51,2016-03-05T12:50,22.22,0.1,0.1,0,1,23.2,33.8,68,5.56,9.700005,80,5,Sri Lanka,Jaffna
3/6/2016,1,30.5,26.2,28.2,34.2,29,30.6,2016-03-06T00:51,2016-03-06T12:50,22.85,0,0,0,0,22.6,32.8,67,5.94,9.700005,80,5,Sri Lanka,Jaffna
3/7/2016,1,30.6,26.7,28.3,33.9,29.4,30.8,2016-03-07T00:50,2016-03-07T12:50,22.97,0,0,0,0,21.4,31,67,5.9,9.700005,80,5,Sri Lanka,Jaffna
3/8/2016,1,30.6,26.4,28.3,35.2,29.7,31.3,2016-03-08T00:50,2016-03-08T12:50,23.85,0,0,0,0,21.1,31,67,5.92,9.700005,80,5,Sri Lanka,Jaffna
3/9/2016,2,31.3,26.8,28.9,37.7,30.7,32.8,2016-03-09T00:49,2016-03-09T12:50,22.44,0,0,0,0,22.3,31,82,5.54,9.700005,80,5,Sri Lanka,Jaffna
3/10/2016,3,31.1,27.2,28.9,36.6,30.3,32.6,2016-03-10T00:49,2016-03-10T12:50,19.23,0,0,0,0,24.1,33.8,91,4.93,9.700005,80,5,Sri Lanka,Jaffna
3/11/2016,1,31.7,26.4,28.8,37.9,30,32.7,2016-03-11T00:48,2016-03-11T12:50,25.04,0,0,0,0,20.3,29.9,87,5.95,9.700005,80,5,Sri Lanka,Jaffna
3/12/2016,1,31.3,26.2,28.5,38.8,29.9,32.7,2016-03-12T00:48,2016-03-12T12:50,24.75,0,0,0,0,19.4,28.4,107,5.73,9.700005,80,5,Sri Lanka,Jaffna
3/13/2016,0,31.8,26.2,28.7,39.1,30.2,33.2,2016-03-13T00:47,2016-03-13T12:50,24.88,0,0,0,0,20.2,29.9,116,5.73,9.700005,80,5,Sri Lanka,Jaffna
3/14/2016,1,31.4,26,28.4,38.1,29.1,32.2,2016-03-14T00:47,2016-03-14T12:50,24.92,0,0,0,0,23.5,32.8,118,5.99,9.700005,80,5,Sri Lanka,Jaffna
3/15/2016,1,31.8,25.7,28.9,38.5,29.4,33.2,2016-03-15T00:46,2016-03-15T12:50,26.08,0,0,0,0,16.3,23.4,140,5.87,9.700005,80,5,Sri Lanka,Jaffna
3/16/2016,1,31.7,27,29,39,31,33.5,2016-03-16T00:46,2016-03-16T12:50,22.87,0,0,0,0,16.6,25.2,119,5.43,9.700005,80,5,Sri Lanka,Jaffna
3/17/2016,1,32,26.2,28.8,38.3,29.8,32.7,2016-03-17T00:45,2016-03-17T12:50,24.48,0,0,0,0,18.9,29.2,92,5.92,9.700005,80,5,Sri Lanka,Jaffna
3/18/2016,0,31.5,25.7,28.2,36.2,29.4,31.6,2016-03-18T00:45,2016-03-18T12:50,25.67,0,0,0,0,19.2,31,93,5.98,9.700005,80,5,Sri Lanka,Jaffna
3/19/2016,0,31.8,25.6,28.5,38.7,29,32.6,2016-03-19T00:44,2016-03-19T12:50,26.55,0,0,0,0,18.9,27.4,113,6.06,9.700005,80,5,Sri Lanka,Jaffna
3/20/2016,1,32.1,25.5,28.6,39.8,29.1,33.8,2016-03-20T00:43,2016-03-20T12:50,26.21,0,0,0,0,16.5,26.3,145,5.58,9.700005,80,5,Sri Lanka,Jaffna
3/21/2016,2,32.4,26,29.6,38.9,30.6,34.5,2016-03-21T00:43,2016-03-21T12:50,25.53,0,0,0,0,21.9,29.2,202,5.91,9.700005,80,5,Sri Lanka,Jaffna
3/22/2016,1,32.1,28.2,29.9,36.5,32,33.5,2016-03-22T00:42,2016-03-22T12:50,22.62,0,0,0,0,26.5,34.6,210,5.8,9.700005,80,5,Sri Lanka,Jaffna
3/23/2016,1,32.7,27,30,38.2,30.8,34.5,2016-03-23T00:42,2016-03-23T12:50,25.48,0,0,0,0,21.8,29.5,184,5.99,9.700005,80,5,Sri Lanka,Jaffna
3/24/2016,2,32.3,26.6,29,39.3,29.6,32.8,2016-03-24T00:41,2016-03-24T12:50,26.09,0,0,0,0,23.3,33.8,104,6.37,9.700005,80,5,Sri Lanka,Jaffna
3/25/2016,0,32,26.4,28.7,37.8,29.7,32.1,2016-03-25T00:41,2016-03-25T12:50,26.41,0,0,0,0,20.5,29.9,93,6.46,9.700005,80,5,Sri Lanka,Jaffna
3/26/2016,0,31.5,26.6,28.6,36.7,29.8,31.8,2016-03-26T00:40,2016-03-26T12:50,26.52,0,0,0,0,19.5,31.3,91,6.43,9.700005,80,5,Sri Lanka,Jaffna
3/27/2016,1,31.7,26.8,29.2,37.3,30,32.5,2016-03-27T00:39,2016-03-27T12:50,24.91,0,0,0,0,21.9,32.4,89,6.42,9.700005,80,5,Sri Lanka,Jaffna
3/28/2016,55,30.8,27.1,28.8,36.4,31.5,32.9,2016-03-28T00:39,2016-03-28T12:50,21.03,2.6,2.6,0,5,22.7,32,97,4.97,9.700005,80,5,Sri Lanka,Jaffna
3/29/2016,51,31.5,27,29.2,38,31.5,33.7,2016-03-29T00:38,2016-03-29T12:50,22.55,1.3,1.3,0,5,20.1,29.5,96,5.38,9.700005,80,5,Sri Lanka,Jaffna
3/30/2016,0,32.4,27.4,29.5,38.8,31.8,34.1,2016-03-30T00:38,2016-03-30T12:50,25.02,0,0,0,0,21.3,29.2,102,5.97,9.700005,80,5,Sri Lanka,Jaffna
3/31/2016,1,31.7,27.2,29.4,38.7,31.6,33.8,2016-03-31T00:37,2016-03-31T12:50,23.87,0,0,0,0,19.5,28.1,106,5.74,9.700005,80,5,Sri Lanka,Jaffna
4/1/2016,0,32.2,27.5,29.6,39.4,31.4,34.1,2016-04-01T00:37,2016-04-01T12:50,24.37,0,0,0,0,20.5,28.8,117,5.9,9.700005,80,5,Sri Lanka,Jaffna
4/2/2016,0,32.6,27.4,29.6,39.8,31.2,33.8,2016-04-02T00:36,2016-04-02T12:50,25.41,0,0,0,0,19.7,28.1,114,6.21,9.700005,80,5,Sri Lanka,Jaffna
4/3/2016,0,32.9,27.3,29.8,39.9,31.3,34.7,2016-04-03T00:35,2016-04-03T12:50,26.33,0,0,0,0,18.2,25.9,141,6.15,9.700005,80,5,Sri Lanka,Jaffna
4/4/2016,1,32.6,27.3,29.8,40.4,31.5,34.7,2016-04-04T00:35,2016-04-04T12:50,26.02,0,0,0,0,18.6,27,142,6.12,9.700005,80,5,Sri Lanka,Jaffna
4/5/2016,51,31.2,27.7,29.5,36.8,31.3,33.9,2016-04-05T00:34,2016-04-05T12:50,21.68,1.7,1.7,0,8,20.9,31.3,184,5.25,9.700005,80,5,Sri Lanka,Jaffna
4/6/2016,51,32.6,27.4,30.1,38.2,31.1,34.5,2016-04-06T00:34,2016-04-06T12:50,23.44,0.4,0.4,0,3,21.2,29.2,174,5.75,9.700005,80,5,Sri Lanka,Jaffna
4/7/2016,2,33,28.2,30.4,40.3,32.8,35.6,2016-04-07T00:33,2016-04-07T12:50,23.66,0,0,0,0,18.4,26.3,151,5.77,9.700005,80,5,Sri Lanka,Jaffna
4/8/2016,2,33.1,28.4,30.4,41.5,32.1,35.3,2016-04-08T00:33,2016-04-08T12:50,24.52,0,0,0,0,20.3,28.8,130,6.11,9.700005,80,5,Sri Lanka,Jaffna
4/9/2016,51,32.4,27.3,30,40.3,32.1,35.3,2016-04-09T00:32,2016-04-09T12:50,24.68,2.1,2.1,0,11,16.2,25.2,165,5.73,9.700005,80,5,Sri Lanka,Jaffna
4/10/2016,51,32.4,27.3,30,39.5,32.2,35.5,2016-04-10T00:32,2016-04-10T12:50,24.04,0.9,0.9,0,5,15.1,20.9,170,5.51,9.700005,80,5,Sri Lanka,Jaffna
4/11/2016,51,32.9,28.5,30.7,39,33,35.3,2016-04-11T00:31,2016-04-11T12:50,23.16,0.2,0.2,0,2,20.9,30.6,183,5.9,9.700005,80,5,Sri Lanka,Jaffna
4/12/2016,51,33,29.1,30.9,38.4,32.8,34.8,2016-04-12T00:31,2016-04-12T12:50,23.78,0.1,0.1,0,1,29.5,41.4,200,6.39,9.700005,80,5,Sri Lanka,Jaffna
4/13/2016,1,33.6,29.2,31.2,38.8,32.5,34.7,2016-04-13T00:30,2016-04-13T12:50,26.28,0,0,0,0,28.4,40,200,7.08,9.700005,80,5,Sri Lanka,Jaffna
4/14/2016,1,33.7,29.2,31.2,38.1,32.9,35,2016-04-14T00:30,2016-04-14T12:50,24.87,0,0,0,0,24.1,37.1,201,6.71,9.700005,80,5,Sri Lanka,Jaffna
4/15/2016,51,32.8,28.1,30.6,38.4,32.9,35.5,2016-04-15T00:29,2016-04-15T12:50,23.07,0.3,0.3,0,2,17.8,30.6,184,5.68,9.700005,80,5,Sri Lanka,Jaffna
4/16/2016,51,32.2,27.9,30.2,39,32.6,35.4,2016-04-16T00:29,2016-04-16T12:50,23.35,0.6,0.6,0,4,20.2,28.8,187,5.52,9.700005,80,5,Sri Lanka,Jaffna
4/17/2016,51,32.4,28.1,30.3,38.2,32.6,35.3,2016-04-17T00:28,2016-04-17T12:50,22.59,0.2,0.2,0,1,19.8,27.4,174,5.46,9.700005,80,5,Sri Lanka,Jaffna
4/18/2016,51,32.4,28.1,30.2,39,32.4,35.1,2016-04-18T00:28,2016-04-18T12:50,21.12,0.5,0.5,0,4,19.2,27,161,5.24,9.700005,80,5,Sri Lanka,Jaffna
4/19/2016,51,32.4,27.8,29.9,40.3,32.9,35.2,2016-04-19T00:27,2016-04-19T12:50,22.4,0.3,0.3,0,2,22.8,36.4,144,5.43,9.700005,80,5,Sri Lanka,Jaffna
4/20/2016,51,32.6,28.2,30.2,39.8,33,35.5,2016-04-20T00:27,2016-04-20T12:50,22.91,0.7,0.7,0,5,19.3,27.7,189,5.56,9.700005,80,5,Sri Lanka,Jaffna
4/21/2016,51,32.4,28.3,30.5,37.7,33.2,34.9,2016-04-21T00:26,2016-04-21T12:50,22.18,0.4,0.4,0,4,25.4,36.7,205,5.6,9.700005,80,5,Sri Lanka,Jaffna
4/22/2016,2,33.3,29.6,31,38.6,32.8,35,2016-04-22T00:26,2016-04-22T12:50,25.26,0,0,0,0,31,43.9,200,6.53,9.700005,80,5,Sri Lanka,Jaffna
4/23/2016,1,33.7,29.4,31.2,38.9,32.4,34.7,2016-04-23T00:25,2016-04-23T12:50,26.14,0,0,0,0,30.9,45.4,197,6.95,9.700005,80,5,Sri Lanka,Jaffna
4/24/2016,1,33.5,29.3,31.1,38.1,32.6,34.7,2016-04-24T00:25,2016-04-24T12:50,25.8,0,0,0,0,30.3,46.4,197,6.77,9.700005,80,5,Sri Lanka,Jaffna
4/25/2016,1,33.6,29.1,31.1,38.3,33.2,35.8,2016-04-25T00:25,2016-04-25T12:50,24.48,0,0,0,0,25.9,38.2,192,6.18,9.700005,80,5,Sri Lanka,Jaffna
4/26/2016,51,33.6,28.7,30.7,42.3,33.6,36.6,2016-04-26T00:24,2016-04-26T12:50,25.43,0.4,0.4,0,2,12.4,23.8,145,5.98,9.700005,80,5,Sri Lanka,Jaffna
4/27/2016,51,33.1,28.3,30.6,40.2,33.4,36.5,2016-04-27T00:24,2016-04-27T12:50,24.14,0.9,0.9,0,5,14.1,18.7,178,5.45,9.700005,80,5,Sri Lanka,Jaffna
4/28/2016,51,32.8,28.1,30.6,39.6,33.2,36,2016-04-28T00:23,2016-04-28T12:50,23.23,0.1,0.1,0,1,17.3,25.2,186,5.53,9.700005,80,5,Sri Lanka,Jaffna
4/29/2016,51,32.9,28.9,30.8,40.5,33.8,36.3,2016-04-29T00:23,2016-04-29T12:50,24.22,0.6,0.6,0,3,14.3,22.3,171,5.7,9.700005,80,5,Sri Lanka,Jaffna
4/30/2016,51,32.6,28.6,30.5,39.7,33.1,35.7,2016-04-30T00:23,2016-04-30T12:51,23.9,0.4,0.4,0,2,18.4,27.7,186,5.79,9.700005,80,5,Sri Lanka,Jaffna
5/1/2016,51,32.7,28.5,30.6,39,33.7,35.6,2016-05-01T00:22,2016-05-01T12:51,22.32,0.2,0.2,0,1,18.8,31.3,204,5.61,9.700005,80,5,Sri Lanka,Jaffna
5/2/2016,51,32.8,28.8,30.7,38,33.2,35,2016-05-02T00:22,2016-05-02T12:51,22.9,0.4,0.4,0,3,24.1,39.2,194,5.94,9.700005,80,5,Sri Lanka,Jaffna
5/3/2016,51,33.3,28.3,30.9,39.1,33.3,35.7,2016-05-03T00:22,2016-05-03T12:51,24.61,1.5,1.5,0,9,20.2,30.2,185,6.08,9.700005,80,5,Sri Lanka,Jaffna
5/4/2016,51,32.7,28.1,30,39.3,33,35.2,2016-05-04T00:21,2016-05-04T12:51,23.16,1.9,1.9,0,9,18.1,28.1,178,5.4,9.700005,80,5,Sri Lanka,Jaffna
5/5/2016,51,32.3,28.3,30.3,38.8,32.9,35.5,2016-05-05T00:21,2016-05-05T12:51,24.29,0.9,0.9,0,5,18.9,27.7,171,5.75,9.700005,80,5,Sri Lanka,Jaffna
5/6/2016,51,32.1,27.8,30,38.5,32.6,35.1,2016-05-06T00:21,2016-05-06T12:51,23.4,0.6,0.6,0,4,18.1,25.9,174,5.47,9.700005,80,5,Sri Lanka,Jaffna
5/7/2016,51,32.3,28.2,29.8,39.7,32.6,35.2,2016-05-07T00:21,2016-05-07T12:51,21.5,1.2,1.2,0,8,17.4,26.3,172,5.1,9.700005,80,5,Sri Lanka,Jaffna
5/8/2016,53,31.9,28,30.2,40.8,33.5,36.1,2016-05-08T00:20,2016-05-08T12:52,21.85,1.1,1.1,0,5,16.9,23,167,5.1,9.700005,80,5,Sri Lanka,Jaffna
5/9/2016,51,31.7,28.2,30,37.9,33.3,35.5,2016-05-09T00:20,2016-05-09T12:52,13.98,0.4,0.4,0,3,13.7,20.2,137,3.64,9.700005,80,5,Sri Lanka,Jaffna
