time,weathercode,temperature_2m_max,temperature_2m_min,temperature_2m_mean,apparent_temperature_max,apparent_temperature_min,apparent_temperature_mean,sunrise,sunset,shortwave_radiation_sum,precipitation_sum,rain_sum,snowfall_sum,precipitation_hours,windspeed_10m_max,windgusts_10m_max,winddirection_10m_dominant,et0_fao_evapotranspiration,latitude,longitude,elevation,country,city
4/16/2019,63,29.9,21.4,25,34.2,25.1,28.6,2019-04-16T00:27,2019-04-16T12:44,20.48,11,11,0,9,8.6,28.8,144,4.27,7.0999985,81.100006,652,Sri Lanka,Badulla
4/17/2019,63,29.4,21.4,24.7,34.3,25.3,28.7,2019-04-17T00:26,2019-04-17T12:44,19.75,6.1,6.1,0,6,7.5,26.3,224,4.04,7.0999985,81.100006,652,Sri Lanka,Badulla
4/18/2019,53,29.7,21.3,25.2,34.3,24.8,29.1,2019-04-18T00:26,2019-04-18T12:44,23.94,1,1,0,4,8.7,27.4,187,4.86,7.0999985,81.100006,652,Sri Lanka,Badulla
4/19/2019,61,28.7,21.1,24.5,33.7,24.6,28.5,2019-04-19T00:26,2019-04-19T12:43,21.06,5.1,5.1,0,7,9,29.2,208,4.23,7.0999985,81.100006,652,Sri Lanka,Badulla
4/20/2019,61,29.1,21.6,24.6,34,25.3,28.5,2019-04-20T00:25,2019-04-20T12:43,20.08,3.8,3.8,0,4,8.7,27.7,202,4.09,7.0999985,81.100006,652,Sri Lanka,Badulla
4/21/2019,51,28.4,21.5,24.9,32.8,25.1,28.8,2019-04-21T00:25,2019-04-21T12:43,15.39,1,1,0,6,5.4,19.1,17,3.24,7.0999985,81.100006,652,Sri Lanka,Badulla
4/22/2019,61,28.2,21.4,24.7,32.4,25.3,28.7,2019-04-22T00:24,2019-04-22T12:43,16.11,3.9,3.9,0,7,9.7,29.5,39,3.36,7.0999985,81.100006,652,Sri Lanka,Badulla
4/23/2019,53,29.3,21.1,24.7,34.3,24.6,28.5,2019-04-23T00:24,2019-04-23T12:43,19.67,2.1,2.1,0,6,6.5,25.9,49,4.06,7.0999985,81.100006,652,Sri Lanka,Badulla
4/24/2019,2,30.2,20.8,25.4,33.8,24.2,28.7,2019-04-24T00:24,2019-04-24T12:43,20.39,0,0,0,0,8.8,28.8,55,4.38,7.0999985,81.100006,652,Sri Lanka,Badulla
4/25/2019,61,30.2,21.5,25.4,34.9,25.1,28.8,2019-04-25T00:23,2019-04-25T12:43,20.28,7.1,7.1,0,11,5.4,22.7,110,4.29,7.0999985,81.100006,652,Sri Lanka,Badulla
4/26/2019,61,29.2,22.3,24.8,32.1,25.8,28.4,2019-04-26T00:23,2019-04-26T12:43,13.22,5,5,0,7,8.8,25.9,280,2.94,7.0999985,81.100006,652,Sri Lanka,Badulla
4/27/2019,53,26.8,22.5,24.5,30.5,26.1,28.5,2019-04-27T00:23,2019-04-27T12:43,8.17,2.1,2.1,0,5,5.6,19.4,290,1.83,7.0999985,81.100006,652,Sri Lanka,Badulla
4/28/2019,55,29.1,22.3,25.3,34,25.9,29.2,2019-04-28T00:22,2019-04-28T12:43,17.97,6.2,6.2,0,14,6,23,273,3.77,7.0999985,81.100006,652,Sri Lanka,Badulla
4/29/2019,63,28.9,22,24.3,33.2,24.9,27.9,2019-04-29T00:22,2019-04-29T12:43,13.73,17.7,17.7,0,14,9.4,27.7,256,2.91,7.0999985,81.100006,652,Sri Lanka,Badulla
4/30/2019,53,29.6,22,25.7,33.3,24.7,28.1,2019-04-30T00:22,2019-04-30T12:43,18.56,0.9,0.9,0,1,14.9,39.2,253,4.46,7.0999985,81.100006,652,Sri Lanka,Badulla
5/1/2019,2,32.4,22.4,26.8,35.1,24.4,28.9,2019-05-01T00:21,2019-05-01T12:43,22.34,0,0,0,0,18,45,250,5.49,7.0999985,81.100006,652,Sri Lanka,Badulla
5/2/2019,51,31.7,22.5,27,35.6,25.1,29.8,2019-05-02T00:21,2019-05-02T12:44,20.43,0.6,0.6,0,3,14.8,38.9,245,4.97,7.0999985,81.100006,652,Sri Lanka,Badulla
5/3/2019,61,31.4,23,26.6,35.2,25.6,29.3,2019-05-03T00:21,2019-05-03T12:44,16.76,1.4,1.4,0,1,15.1,40.7,246,4.25,7.0999985,81.100006,652,Sri Lanka,Badulla
5/4/2019,63,31.7,21.4,25.6,36.7,23.6,29,2019-05-04T00:21,2019-05-04T12:44,21.13,5.5,5.5,0,5,10.8,33.8,254,4.49,7.0999985,81.100006,652,Sri Lanka,Badulla
5/5/2019,53,31.2,20.2,25.6,35.4,21.7,28.6,2019-05-05T00:20,2019-05-05T12:44,22.14,0.6,0.6,0,1,8.6,25.9,255,4.82,7.0999985,81.100006,652,Sri Lanka,Badulla
5/6/2019,51,31.7,19.8,25.8,36.3,21.1,28.2,2019-05-06T00:20,2019-05-06T12:44,26.31,0.2,0.2,0,1,10.7,28.1,251,5.81,7.0999985,81.100006,652,Sri Lanka,Badulla
5/7/2019,53,31.5,20,26.3,34.1,21.1,28.2,2019-05-07T00:20,2019-05-07T12:44,23.42,1.5,1.5,0,3,12.7,31,250,5.53,7.0999985,81.100006,652,Sri Lanka,Badulla
5/8/2019,51,32.2,20,26.1,35.5,20.7,27.8,2019-05-08T00:20,2019-05-08T12:44,24.5,0.2,0.2,0,1,12.4,30.6,263,5.83,7.0999985,81.100006,652,Sri Lanka,Badulla
5/9/2019,1,33.2,19.6,27,36,20.3,28.7,2019-05-09T00:20,2019-05-09T12:44,25.84,0,0,0,0,11.4,29.5,263,6.04,7.0999985,81.100006,652,Sri Lanka,Badulla
5/10/2019,51,32.8,21.1,27.5,36.6,23.5,29.6,2019-05-10T00:19,2019-05-10T12:44,23.14,0.3,0.3,0,2,9.5,25.2,236,5.56,7.0999985,81.100006,652,Sri Lanka,Badulla
5/11/2019,51,32.3,22.5,27.1,35.7,25,29.4,2019-05-11T00:19,2019-05-11T12:44,23.3,0.2,0.2,0,1,10.2,29.5,246,5.53,7.0999985,81.100006,652,Sri Lanka,Badulla
5/12/2019,61,31.5,22.2,26.6,34.4,24.7,28.8,2019-05-12T00:19,2019-05-12T12:44,20.9,3.5,3.5,0,10,10.2,30.2,246,4.96,7.0999985,81.100006,652,Sri Lanka,Badulla
5/13/2019,63,31.6,22.1,26.5,34.7,24.3,28.8,2019-05-13T00:19,2019-05-13T12:45,23.24,3.9,3.9,0,4,10,32.4,252,5.34,7.0999985,81.100006,652,Sri Lanka,Badulla
5/14/2019,51,32.3,21.6,27,34.4,23.8,28.9,2019-05-14T00:19,2019-05-14T12:45,21.75,0.2,0.2,0,1,11,28.1,258,5.31,7.0999985,81.100006,652,Sri Lanka,Badulla
5/15/2019,51,33,22.1,27.4,34.6,24.3,29.2,2019-05-15T00:19,2019-05-15T12:45,22.09,0.2,0.2,0,1,10.6,29.2,260,5.43,7.0999985,81.100006,652,Sri Lanka,Badulla
5/16/2019,53,32.6,22.2,27.1,35.6,24.5,29.1,2019-05-16T00:18,2019-05-16T12:45,21.24,2.3,2.3,0,7,12.4,32.4,249,5.12,7.0999985,81.100006,652,Sri Lanka,Badulla
5/17/2019,51,32,22.9,27,35.2,25.3,29.1,2019-05-17T00:18,2019-05-17T12:45,21.02,0.6,0.6,0,3,9.5,27.7,246,5.06,7.0999985,81.100006,652,Sri Lanka,Badulla
5/18/2019,53,31.5,22.5,26.7,34.9,24.9,29.1,2019-05-18T00:18,2019-05-18T12:45,20.78,1.6,1.6,0,3,10.5,31,243,4.95,7.0999985,81.100006,652,Sri Lanka,Badulla
5/19/2019,53,31.5,22.2,26.6,35.1,24.6,29,2019-05-19T00:18,2019-05-19T12:45,20,2.1,2.1,0,6,9.4,27.4,240,4.66,7.0999985,81.100006,652,Sri Lanka,Badulla
5/20/2019,51,32.4,22.1,27,35.8,24.4,29.2,2019-05-20T00:18,2019-05-20T12:46,21.98,0.4,0.4,0,1,8.4,26.3,238,5.08,7.0999985,81.100006,652,Sri Lanka,Badulla
5/21/2019,51,31.7,22.4,26.4,34.6,24.6,28.6,2019-05-21T00:18,2019-05-21T12:46,19.81,1,1,0,4,9.4,28.4,232,4.69,7.0999985,81.100006,652,Sri Lanka,Badulla
5/22/2019,65,31.4,22.3,26,34.6,25,29,2019-05-22T00:18,2019-05-22T12:46,21.2,12.8,12.8,0,6,10.9,32.4,221,4.71,7.0999985,81.100006,652,Sri Lanka,Badulla
5/23/2019,61,29.4,22.3,25.1,32.6,25.5,28.1,2019-05-23T00:18,2019-05-23T12:46,16.97,4,4,0,7,12.5,35.6,223,3.67,7.0999985,81.100006,652,Sri Lanka,Badulla
5/24/2019,2,29.5,22,25.3,33.8,25.2,28.7,2019-05-24T00:18,2019-05-24T12:46,19.53,0,0,0,0,12.9,38.9,248,4.12,7.0999985,81.100006,652,Sri Lanka,Badulla
5/25/2019,61,30.1,21.2,25.2,34.3,23.8,28.3,2019-05-25T00:18,2019-05-25T12:47,20.73,2.9,2.9,0,2,13.7,42.5,250,4.36,7.0999985,81.100006,652,Sri Lanka,Badulla
5/26/2019,2,30.7,20.9,26,35,23.4,29.1,2019-05-26T00:18,2019-05-26T12:47,23.7,0,0,0,0,12.8,32.4,247,5.14,7.0999985,81.100006,652,Sri Lanka,Badulla
5/27/2019,51,30.7,21.8,26.4,35,24.5,29.5,2019-05-27T00:18,2019-05-27T12:47,20.96,0.9,0.9,0,4,10.5,27.7,243,4.69,7.0999985,81.100006,652,Sri Lanka,Badulla
5/28/2019,53,31.1,22.5,26.6,37,25.5,30.3,2019-05-28T00:18,2019-05-28T12:47,21.36,1.5,1.5,0,5,8.6,25.6,250,4.6,7.0999985,81.100006,652,Sri Lanka,Badulla
5/29/2019,61,31.3,22.8,26.9,35.1,26.3,29.9,2019-05-29T00:18,2019-05-29T12:47,20.89,2.9,2.9,0,8,11.4,31,239,4.86,7.0999985,81.100006,652,Sri Lanka,Badulla
5/30/2019,53,32.4,22.5,27.2,35.8,25.9,29.6,2019-05-30T00:18,2019-05-30T12:48,20.47,1.4,1.4,0,4,13,36,234,5.11,7.0999985,81.100006,652,Sri Lanka,Badulla
5/31/2019,51,32.3,22.7,27,34,25.2,28.8,2019-05-31T00:18,2019-05-31T12:48,21.29,0.4,0.4,0,3,16.1,42.1,246,5.44,7.0999985,81.100006,652,Sri Lanka,Badulla
6/1/2019,1,32.8,22.4,27,34.1,24.3,28.3,2019-06-01T00:18,2019-06-01T12:48,22.31,0,0,0,0,16.3,46.1,247,5.79,7.0999985,81.100006,652,Sri Lanka,Badulla
6/2/2019,51,32.3,22.3,27.1,34.4,24.2,28.7,2019-06-02T00:18,2019-06-02T12:48,20.96,0.9,0.9,0,4,15.7,44.3,248,5.49,7.0999985,81.100006,652,Sri Lanka,Badulla
6/3/2019,51,32.4,22.5,27.4,34,25,29.2,2019-06-03T00:18,2019-06-03T12:49,19.82,0.4,0.4,0,2,11.6,32.8,262,5.03,7.0999985,81.100006,652,Sri Lanka,Badulla
6/4/2019,55,31.5,23.8,27.2,33.5,26.5,29.4,2019-06-04T00:18,2019-06-04T12:49,21.15,2.2,2.2,0,6,16.1,43.2,256,5.17,7.0999985,81.100006,652,Sri Lanka,Badulla
6/5/2019,63,31.4,23.2,26.1,34.5,26.4,29.2,2019-06-05T00:18,2019-06-05T12:49,21.24,9.1,9.1,0,7,13.1,37.8,242,4.76,7.0999985,81.100006,652,Sri Lanka,Badulla
6/6/2019,61,29.2,22.7,25.4,32.8,26.1,28.9,2019-06-06T00:19,2019-06-06T12:49,18.97,2.6,2.6,0,4,14.8,39.6,244,3.89,7.0999985,81.100006,652,Sri Lanka,Badulla
6/7/2019,63,30.2,22.5,25.7,34,25.9,28.7,2019-06-07T00:19,2019-06-07T12:49,18.74,5.2,5.2,0,3,17.3,49.3,246,4.21,7.0999985,81.100006,652,Sri Lanka,Badulla
6/8/2019,53,31,22.5,25.9,33,24.9,28.1,2019-06-08T00:19,2019-06-08T12:50,15.28,1.9,1.9,0,3,15.7,41.4,245,3.9,7.0999985,81.100006,652,Sri Lanka,Badulla
6/9/2019,51,31,22.3,26.5,33.5,24.8,28.3,2019-06-09T00:19,2019-06-09T12:50,20.93,1,1,0,5,18.6,56.5,239,5.28,7.0999985,81.100006,652,Sri Lanka,Badulla
6/10/2019,51,30.2,22,25.4,32.2,24.1,27.5,2019-06-10T00:19,2019-06-10T12:50,13.9,1.1,1.1,0,4,18.2,53.3,240,3.58,7.0999985,81.100006,652,Sri Lanka,Badulla
6/11/2019,3,31.3,21.9,26.4,33.1,24,28.4,2019-06-11T00:19,2019-06-11T12:50,20.84,0,0,0,0,16.5,45,248,5.02,7.0999985,81.100006,652,Sri Lanka,Badulla
6/12/2019,51,30.8,22.9,26.5,32.8,25.1,28.4,2019-06-12T00:19,2019-06-12T12:51,17.19,0.3,0.3,0,2,16.1,46.4,256,4.44,7.0999985,81.100006,652,Sri Lanka,Badulla
6/13/2019,51,31.2,23.1,26.8,33.6,25.6,29,2019-06-13T00:20,2019-06-13T12:51,19.81,0.1,0.1,0,1,15.9,47.9,258,4.93,7.0999985,81.100006,652,Sri Lanka,Badulla
6/14/2019,61,32.3,23.1,26.8,35.4,25.8,29.5,2019-06-14T00:20,2019-06-14T12:51,19.92,2.6,2.6,0,2,12.2,41.4,253,4.75,7.0999985,81.100006,652,Sri Lanka,Badulla
6/15/2019,63,32.2,22.6,26.4,36.6,25.3,29.3,2019-06-15T00:20,2019-06-15T12:51,18.4,3.9,3.9,0,2,10.8,37.4,257,4.36,7.0999985,81.100006,652,Sri Lanka,Badulla
6/16/2019,63,31.6,22.4,26.6,34.9,25.2,29.3,2019-06-16T00:20,2019-06-16T12:52,20.46,4.1,4.1,0,3,14.2,39.6,253,4.73,7.0999985,81.100006,652,Sri Lanka,Badulla
6/17/2019,51,31.9,22.8,26.9,33.8,25.3,29.1,2019-06-17T00:20,2019-06-17T12:52,18.53,0.3,0.3,0,1,15.7,45,256,4.75,7.0999985,81.100006,652,Sri Lanka,Badulla
6/18/2019,53,32.9,22.5,27,35.2,24.6,28.9,2019-06-18T00:21,2019-06-18T12:52,22.09,0.7,0.7,0,1,15.8,48.6,258,5.55,7.0999985,81.100006,652,Sri Lanka,Badulla
6/19/2019,2,32.8,22.7,27.2,34.6,25.2,29,2019-06-19T00:21,2019-06-19T12:52,22.4,0,0,0,0,16.5,44.3,257,5.71,7.0999985,81.100006,652,Sri Lanka,Badulla
6/20/2019,3,32,23.5,27,33.3,25.3,28.5,2019-06-20T00:21,2019-06-20T12:53,20.94,0,0,0,0,18.4,54.4,262,5.6,7.0999985,81.100006,652,Sri Lanka,Badulla
6/21/2019,51,31.7,23.7,27,33.2,25.7,28.6,2019-06-21T00:21,2019-06-21T12:53,19.86,0.1,0.1,0,1,16.6,45.4,266,5.25,7.0999985,81.100006,652,Sri Lanka,Badulla
6/22/2019,51,31.3,23.7,26.6,32.9,25.6,27.9,2019-06-22T00:21,2019-06-22T12:53,18.51,0.4,0.4,0,1,18.7,63.7,266,5.02,7.0999985,81.100006,652,Sri Lanka,Badulla
6/23/2019,3,33,22.8,27.3,33.9,24.7,28.8,2019-06-23T00:22,2019-06-23T12:53,18.09,0,0,0,0,18.4,48.2,262,5.16,7.0999985,81.100006,652,Sri Lanka,Badulla
6/24/2019,51,33.1,22.7,27,35.3,24.7,29.1,2019-06-24T00:22,2019-06-24T12:53,20.67,0.5,0.5,0,2,15.9,41.8,255,5.21,7.0999985,81.100006,652,Sri Lanka,Badulla
6/25/2019,51,31.8,22.9,26.8,33.7,25.1,28.5,2019-06-25T00:22,2019-06-25T12:54,20.58,0.3,0.3,0,2,15.1,42.1,246,5.35,7.0999985,81.100006,652,Sri Lanka,Badulla
6/26/2019,2,33.2,22.2,27.3,34.4,24.3,28.6,2019-06-26T00:22,2019-06-26T12:54,23.13,0,0,0,0,15.6,44.3,245,6.05,7.0999985,81.100006,652,Sri Lanka,Badulla
6/27/2019,2,34,22.5,27.6,34.7,24.4,28.3,2019-06-27T00:22,2019-06-27T12:54,23.06,0,0,0,0,15.9,40,250,6.29,7.0999985,81.100006,652,Sri Lanka,Badulla
6/28/2019,1,33.8,22,27.2,34.3,23.1,27.7,2019-06-28T00:23,2019-06-28T12:54,24.49,0,0,0,0,15.5,42.1,256,6.6,7.0999985,81.100006,652,Sri Lanka,Badulla
6/29/2019,1,33.9,21.3,27.3,35,22.6,28,2019-06-29T00:23,2019-06-29T12:54,24.53,0,0,0,0,16.6,42.1,256,6.57,7.0999985,81.100006,652,Sri Lanka,Badulla
6/30/2019,1,33.2,22,27,33.9,23.6,27.8,2019-06-30T00:23,2019-06-30T12:55,23.07,0,0,0,0,17.6,46.8,261,6.13,7.0999985,81.100006,652,Sri Lanka,Badulla
7/1/2019,3,33.8,22.1,27.4,33.2,24.1,27.9,2019-07-01T00:23,2019-07-01T12:55,21.45,0,0,0,0,17.4,46.4,241,6.24,7.0999985,81.100006,652,Sri Lanka,Badulla
7/2/2019,51,33.2,22.9,27.4,33.4,24.6,28.2,2019-07-02T00:24,2019-07-02T12:55,19.46,0.4,0.4,0,3,18.3,51.5,237,5.69,7.0999985,81.100006,652,Sri Lanka,Badulla
7/3/2019,51,32.8,22.5,27.3,33.8,24.5,28.6,2019-07-03T00:24,2019-07-03T12:55,19.82,0.2,0.2,0,2,14.7,40.7,236,5.37,7.0999985,81.100006,652,Sri Lanka,Badulla
7/4/2019,2,33.4,22.2,27.4,34,24.3,28.7,2019-07-04T00:24,2019-07-04T12:55,20.75,0,0,0,0,15.1,38.9,233,5.61,7.0999985,81.100006,652,Sri Lanka,Badulla
7/5/2019,51,33.6,22.7,27.5,34.2,24.6,28.6,2019-07-05T00:24,2019-07-05T12:55,20.88,0.6,0.6,0,2,16.3,46.4,236,5.8,7.0999985,81.100006,652,Sri Lanka,Badulla
7/6/2019,2,34.2,22.5,27.7,35,24.6,28.9,2019-07-06T00:25,2019-07-06T12:55,21.81,0,0,0,0,14.7,40.3,246,5.96,7.0999985,81.100006,652,Sri Lanka,Badulla
7/7/2019,53,34.3,21.9,27.6,35.5,23.5,28.9,2019-07-07T00:25,2019-07-07T12:55,23.61,0.7,0.7,0,2,13.7,36.7,250,6.06,7.0999985,81.100006,652,Sri Lanka,Badulla
7/8/2019,51,34.5,21.6,28,36.7,23.3,29.8,2019-07-08T00:25,2019-07-08T12:56,22.34,0.7,0.7,0,3,9.5,32.8,236,5.56,7.0999985,81.100006,652,Sri Lanka,Badulla
7/9/2019,61,31.8,22.7,26.6,34.2,24.8,28.5,2019-07-09T00:25,2019-07-09T12:56,19.04,2.6,2.6,0,4,11.6,34.6,239,4.78,7.0999985,81.100006,652,Sri Lanka,Badulla
7/10/2019,61,31.8,22.5,26.6,34.4,24.8,28.7,2019-07-10T00:25,2019-07-10T12:56,21.11,2.4,2.4,0,2,12.4,32.4,254,4.99,7.0999985,81.100006,652,Sri Lanka,Badulla
7/11/2019,61,32.6,23,26.8,35.9,25.2,29.3,2019-07-11T00:26,2019-07-11T12:56,21.31,3.1,3.1,0,2,7.1,27.7,253,4.65,7.0999985,81.100006,652,Sri Lanka,Badulla
7/12/2019,51,32.7,22.5,27.2,36,24.9,29.3,2019-07-12T00:26,2019-07-12T12:56,22.76,0.3,0.3,0,1,8.2,27.7,232,5.31,7.0999985,81.100006,652,Sri Lanka,Badulla
7/13/2019,61,31.4,21.9,26.1,33.7,24,28,2019-07-13T00:26,2019-07-13T12:56,21.5,3.6,3.6,0,3,13.1,36.7,233,5.03,7.0999985,81.100006,652,Sri Lanka,Badulla
7/14/2019,63,31.8,21.4,25.4,34.7,23.6,28,2019-07-14T00:26,2019-07-14T12:56,22.51,5.7,5.7,0,3,13.3,41,244,4.93,7.0999985,81.100006,652,Sri Lanka,Badulla
7/15/2019,51,30.8,21.3,25.7,33.5,23.4,27.7,2019-07-15T00:27,2019-07-15T12:56,21.89,0.2,0.2,0,2,14.8,42.8,258,5.03,7.0999985,81.100006,652,Sri Lanka,Badulla
7/16/2019,51,31.3,21.1,26.2,33.2,23.1,28.3,2019-07-16T00:27,2019-07-16T12:56,21.3,0.5,0.5,0,2,14.7,42.5,260,4.97,7.0999985,81.100006,652,Sri Lanka,Badulla
7/17/2019,61,31.6,22.4,26.5,32.8,24.7,28.1,2019-07-17T00:27,2019-07-17T12:56,18,2.3,2.3,0,1,15.8,43.2,260,4.84,7.0999985,81.100006,652,Sri Lanka,Badulla
7/18/2019,53,30.6,23.6,26.3,32.3,25,27.6,2019-07-18T00:27,2019-07-18T12:56,20.39,2.6,2.6,0,11,22.5,67,266,5.32,7.0999985,81.100006,652,Sri Lanka,Badulla
7/19/2019,3,29.8,23.1,25.7,30.2,24.8,26.9,2019-07-19T00:27,2019-07-19T12:56,19.1,0,0,0,0,19.9,56.2,271,4.84,7.0999985,81.100006,652,Sri Lanka,Badulla
7/20/2019,3,30,23.3,25.9,31.1,24.7,27.1,2019-07-20T00:27,2019-07-20T12:56,18.26,0,0,0,0,18.7,49.3,275,4.76,7.0999985,81.100006,652,Sri Lanka,Badulla
7/21/2019,51,30,23.1,25.9,31,25.3,27.5,2019-07-21T00:28,2019-07-21T12:56,16.49,0.4,0.4,0,3,15.7,43.6,267,4.24,7.0999985,81.100006,652,Sri Lanka,Badulla
7/22/2019,53,27.9,21.8,24.8,29.3,24.1,26.7,2019-07-22T00:28,2019-07-22T12:56,9.01,1.8,1.8,0,7,12.5,33.5,275,2.57,7.0999985,81.100006,652,Sri Lanka,Badulla
7/23/2019,51,31,21.1,25.8,32.6,22.6,27.1,2019-07-23T00:28,2019-07-23T12:56,21.46,0.2,0.2,0,2,13.7,40.7,273,5.19,7.0999985,81.100006,652,Sri Lanka,Badulla
7/24/2019,51,30.8,20.9,26,33.8,22.5,27.6,2019-07-24T00:28,2019-07-24T12:56,22,0.4,0.4,0,2,11.9,32,252,5.33,7.0999985,81.100006,652,Sri Lanka,Badulla
7/25/2019,53,31.4,21.7,26.1,33.3,23.3,27.8,2019-07-25T00:28,2019-07-25T12:55,21.17,1.2,1.2,0,3,15.4,42.5,246,5.21,7.0999985,81.100006,652,Sri Lanka,Badulla
7/26/2019,1,32,20,26.1,33.6,21.1,27.5,2019-07-26T00:28,2019-07-26T12:55,22.36,0,0,0,0,15.1,46.4,253,5.5,7.0999985,81.100006,652,Sri Lanka,Badulla
7/27/2019,1,34.1,19.7,26.7,34.6,20.8,27.6,2019-07-27T00:28,2019-07-27T12:55,25.5,0,0,0,0,14.1,37.8,261,6.3,7.0999985,81.100006,652,Sri Lanka,Badulla
7/28/2019,1,33.6,20.9,26.6,34.5,21.7,27.5,2019-07-28T00:29,2019-07-28T12:55,23.83,0,0,0,0,14.7,40.3,257,6.09,7.0999985,81.100006,652,Sri Lanka,Badulla
7/29/2019,2,33.4,20.6,26.9,34.2,21.4,27.9,2019-07-29T00:29,2019-07-29T12:55,23.36,0,0,0,0,13.1,37.4,251,5.88,7.0999985,81.100006,652,Sri Lanka,Badulla
7/30/2019,1,33.3,20.8,27.1,35.4,22.4,28.9,2019-07-30T00:29,2019-07-30T12:55,24.54,0,0,0,0,8,31.3,250,5.48,7.0999985,81.100006,652,Sri Lanka,Badulla
7/31/2019,53,32,22.1,26.7,34.4,24.1,28.5,2019-07-31T00:29,2019-07-31T12:55,19.72,1,1,0,2,10.2,29.2,243,4.77,7.0999985,81.100006,652,Sri Lanka,Badulla
8/1/2019,61,32,22.4,26.3,33.9,24.2,27.6,2019-08-01T00:29,2019-08-01T12:54,17.72,2.1,2.1,0,3,14.7,41,234,4.81,7.0999985,81.100006,652,Sri Lanka,Badulla
8/2/2019,51,32.5,22.2,26.6,33.6,24.1,27.7,2019-08-02T00:29,2019-08-02T12:54,20.97,0.8,0.8,0,3,17.1,44.6,233,5.51,7.0999985,81.100006,652,Sri Lanka,Badulla
8/3/2019,51,32.4,21.8,26.8,33.2,23.7,28,2019-08-03T00:29,2019-08-03T12:54,20.7,0.2,0.2,0,1,14.1,37.4,236,5.46,7.0999985,81.100006,652,Sri Lanka,Badulla
8/4/2019,51,31.7,21.5,26.7,32.4,23.4,27.9,2019-08-04T00:29,2019-08-04T12:54,19.79,1.2,1.2,0,6,14.8,41,236,5.36,7.0999985,81.100006,652,Sri Lanka,Badulla
8/5/2019,2,33,22.2,27,33.1,23.9,27.8,2019-08-05T00:29,2019-08-05T12:53,19.83,0,0,0,0,19.1,53.6,238,5.68,7.0999985,81.100006,652,Sri Lanka,Badulla
8/6/2019,51,31.9,22.5,26.6,32.6,24,27.6,2019-08-06T00:29,2019-08-06T12:53,19.92,0.7,0.7,0,3,18.5,58.3,237,5.47,7.0999985,81.100006,652,Sri Lanka,Badulla
8/7/2019,51,32.4,22.2,26.9,33.1,23.9,27.5,2019-08-07T00:29,2019-08-07T12:53,20.89,0.2,0.2,0,2,20,60.8,236,5.97,7.0999985,81.100006,652,Sri Lanka,Badulla
8/8/2019,61,30,22.1,24.9,29.8,24.2,26.6,2019-08-08T00:29,2019-08-08T12:53,12.56,5.6,5.6,0,13,17.7,59.8,245,3.39,7.0999985,81.100006,652,Sri Lanka,Badulla
8/9/2019,51,30.6,22,25.5,32.2,23.5,26.9,2019-08-09T00:29,2019-08-09T12:52,18.74,0.4,0.4,0,2,17.3,58.7,253,4.69,7.0999985,81.100006,652,Sri Lanka,Badulla
8/10/2019,61,31,21.6,25.4,33,23.5,27.4,2019-08-10T00:29,2019-08-10T12:52,17.22,7.8,7.8,0,7,14,56.2,265,4.13,7.0999985,81.100006,652,Sri Lanka,Badulla
8/11/2019,51,30.3,22.3,25.6,32,24.4,27.3,2019-08-11T00:29,2019-08-11T12:52,14.07,0.1,0.1,0,1,13.8,39.6,272,3.8,7.0999985,81.100006,652,Sri Lanka,Badulla
8/12/2019,3,30.4,22.2,25.6,32.4,24.3,27.4,2019-08-12T00:29,2019-08-12T12:51,15.42,0,0,0,0,16.4,45.7,276,3.94,7.0999985,81.100006,652,Sri Lanka,Badulla
8/13/2019,61,30.4,22.1,25.2,33,24.6,27.2,2019-08-13T00:29,2019-08-13T12:51,16.02,9.2,9.2,0,15,15.8,47.2,259,4.05,7.0999985,81.100006,652,Sri Lanka,Badulla
8/14/2019,51,29.6,22.4,25.2,31.4,24.2,27,2019-08-14T00:29,2019-08-14T12:51,17.01,0.8,0.8,0,2,14.8,48.6,266,4.14,7.0999985,81.100006,652,Sri Lanka,Badulla
8/15/2019,53,30.6,22.6,25.7,32.5,24.3,27.6,2019-08-15T00:29,2019-08-15T12:50,15.62,1.4,1.4,0,4,12.7,37.4,263,4.01,7.0999985,81.100006,652,Sri Lanka,Badulla
8/16/2019,63,30.1,22.5,25.4,33.2,24.8,28,2019-08-16T00:29,2019-08-16T12:50,16.51,11.2,11.2,0,9,11.7,34.9,265,3.79,7.0999985,81.100006,652,Sri Lanka,Badulla
8/17/2019,63,29.5,21.5,24,33.4,24.4,27.4,2019-08-17T00:29,2019-08-17T12:50,12.82,9.8,9.8,0,6,11.6,39.2,257,2.85,7.0999985,81.100006,652,Sri Lanka,Badulla
8/18/2019,61,29.3,21.3,23.9,33.8,23.9,27.1,2019-08-18T00:29,2019-08-18T12:49,18.39,5.7,5.7,0,4,12.3,37.1,240,3.73,7.0999985,81.100006,652,Sri Lanka,Badulla
8/19/2019,51,29.2,20.3,24,33.6,22.5,26.9,2019-08-19T00:29,2019-08-19T12:49,21.89,0.6,0.6,0,5,13.3,38.9,242,4.41,7.0999985,81.100006,652,Sri Lanka,Badulla
8/20/2019,53,29.5,20.2,24.5,32.6,22.2,26.7,2019-08-20T00:29,2019-08-20T12:48,21.81,1.6,1.6,0,5,15.6,46.8,240,4.63,7.0999985,81.100006,652,Sri Lanka,Badulla
